2025-09-04 14:58:59,954 - root - INFO - Configuration de logging chargée avec succès.
2025-09-04 14:58:59,955 - main - INFO - Application démarrée
2025-09-04 14:59:00,135 - agents.agent_manager - INFO - Démarrage de la collecte et du traitement en parallèle...
2025-09-04 14:59:00,136 - workers.server_agents_worker - INFO - Démarrage de la collecte et du traitement pour la source : CHECKMK - VIC-T1
2025-09-04 14:59:00,136 - workers.server_agents_worker - INFO - Démarrage de la collecte et du traitement pour la source : CHECKMK - VIC-T0
2025-09-04 14:59:00,137 - workers.server_agents_worker - INFO - Démarrage de la collecte et du traitement pour la source : CHECKMK - OXYA-T0
2025-09-04 14:59:00,137 - workers.server_agents_worker - INFO - Démarrage de la collecte et du traitement pour la source : GLPI - GLPI-VCSI
2025-09-04 14:59:00,615 - CHECKMK - OXYA-T0 - INFO - Normalisation terminée. 31 serveurs normalisés.
2025-09-04 14:59:00,615 - workers.server_agents_worker - INFO - Collecte terminée : 31 serveurs trouvés pour la source : CHECKMK - OXYA-T0
2025-09-04 14:59:00,836 - GLPI - GLPI-VCSI - INFO - Normalisation terminée. 1038 serveurs normalisés.
2025-09-04 14:59:00,837 - workers.server_agents_worker - INFO - Collecte terminée : 1038 serveurs trouvés pour la source : GLPI - GLPI-VCSI
2025-09-04 14:59:01,019 - CHECKMK - VIC-T0 - INFO - Normalisation terminée. 92 serveurs normalisés.
2025-09-04 14:59:01,019 - workers.server_agents_worker - INFO - Collecte terminée : 92 serveurs trouvés pour la source : CHECKMK - VIC-T0
2025-09-04 14:59:01,318 - CHECKMK - VIC-T1 - INFO - Normalisation terminée. 955 serveurs normalisés.
2025-09-04 14:59:15,702 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=472, agent_id=2)>, <ServerHasAgent(server_id=472, agent_id=5)>, <ServerHasAgent(server_id=472, agent_id=3)>]
2025-09-04 14:59:15,761 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=473, agent_id=2)>, <ServerHasAgent(server_id=473, agent_id=5)>, <ServerHasAgent(server_id=473, agent_id=3)>]
2025-09-04 14:59:15,795 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=474, agent_id=2)>, <ServerHasAgent(server_id=474, agent_id=5)>, <ServerHasAgent(server_id=474, agent_id=3)>]
2025-09-04 14:59:15,836 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=475, agent_id=2)>, <ServerHasAgent(server_id=475, agent_id=5)>, <ServerHasAgent(server_id=475, agent_id=3)>]
2025-09-04 14:59:15,873 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=476, agent_id=2)>, <ServerHasAgent(server_id=476, agent_id=5)>, <ServerHasAgent(server_id=476, agent_id=3)>]
2025-09-04 14:59:15,921 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=477, agent_id=2)>, <ServerHasAgent(server_id=477, agent_id=5)>, <ServerHasAgent(server_id=477, agent_id=3)>]
2025-09-04 14:59:15,955 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=478, agent_id=2)>, <ServerHasAgent(server_id=478, agent_id=5)>, <ServerHasAgent(server_id=478, agent_id=3)>]
2025-09-04 14:59:15,990 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=479, agent_id=2)>, <ServerHasAgent(server_id=479, agent_id=5)>, <ServerHasAgent(server_id=479, agent_id=3)>]
2025-09-04 14:59:16,025 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=480, agent_id=2)>, <ServerHasAgent(server_id=480, agent_id=5)>, <ServerHasAgent(server_id=480, agent_id=3)>]
2025-09-04 14:59:16,061 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=481, agent_id=2)>, <ServerHasAgent(server_id=481, agent_id=5)>, <ServerHasAgent(server_id=481, agent_id=3)>]
2025-09-04 14:59:16,095 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=482, agent_id=2)>, <ServerHasAgent(server_id=482, agent_id=5)>, <ServerHasAgent(server_id=482, agent_id=3)>]
2025-09-04 14:59:16,128 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=483, agent_id=2)>, <ServerHasAgent(server_id=483, agent_id=5)>, <ServerHasAgent(server_id=483, agent_id=3)>]
2025-09-04 14:59:16,163 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=484, agent_id=2)>, <ServerHasAgent(server_id=484, agent_id=5)>, <ServerHasAgent(server_id=484, agent_id=3)>]
2025-09-04 14:59:16,199 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=485, agent_id=2)>, <ServerHasAgent(server_id=485, agent_id=5)>, <ServerHasAgent(server_id=485, agent_id=3)>]
2025-09-04 14:59:16,251 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=486, agent_id=2)>, <ServerHasAgent(server_id=486, agent_id=5)>, <ServerHasAgent(server_id=486, agent_id=3)>]
2025-09-04 14:59:16,284 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=487, agent_id=2)>, <ServerHasAgent(server_id=487, agent_id=5)>, <ServerHasAgent(server_id=487, agent_id=3)>]
2025-09-04 14:59:16,321 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=488, agent_id=2)>, <ServerHasAgent(server_id=488, agent_id=5)>, <ServerHasAgent(server_id=488, agent_id=3)>]
2025-09-04 14:59:16,355 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=489, agent_id=2)>, <ServerHasAgent(server_id=489, agent_id=5)>, <ServerHasAgent(server_id=489, agent_id=3)>]
2025-09-04 14:59:16,390 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=490, agent_id=2)>, <ServerHasAgent(server_id=490, agent_id=5)>, <ServerHasAgent(server_id=490, agent_id=3)>]
2025-09-04 14:59:16,424 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=491, agent_id=2)>, <ServerHasAgent(server_id=491, agent_id=5)>, <ServerHasAgent(server_id=491, agent_id=3)>]
2025-09-04 14:59:16,459 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=492, agent_id=2)>, <ServerHasAgent(server_id=492, agent_id=5)>, <ServerHasAgent(server_id=492, agent_id=3)>]
2025-09-04 14:59:16,490 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=493, agent_id=2)>, <ServerHasAgent(server_id=493, agent_id=5)>, <ServerHasAgent(server_id=493, agent_id=3)>]
2025-09-04 14:59:16,520 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=494, agent_id=2)>, <ServerHasAgent(server_id=494, agent_id=5)>, <ServerHasAgent(server_id=494, agent_id=3)>]
2025-09-04 14:59:16,552 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=495, agent_id=2)>, <ServerHasAgent(server_id=495, agent_id=5)>, <ServerHasAgent(server_id=495, agent_id=3)>]
2025-09-04 14:59:16,576 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=496, agent_id=2)>, <ServerHasAgent(server_id=496, agent_id=5)>, <ServerHasAgent(server_id=496, agent_id=3)>]
2025-09-04 14:59:16,606 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=497, agent_id=2)>, <ServerHasAgent(server_id=497, agent_id=5)>, <ServerHasAgent(server_id=497, agent_id=3)>]
2025-09-04 14:59:16,634 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=498, agent_id=2)>, <ServerHasAgent(server_id=498, agent_id=5)>, <ServerHasAgent(server_id=498, agent_id=3)>]
2025-09-04 14:59:16,671 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=499, agent_id=2)>, <ServerHasAgent(server_id=499, agent_id=5)>, <ServerHasAgent(server_id=499, agent_id=3)>]
2025-09-04 14:59:16,702 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=500, agent_id=2)>, <ServerHasAgent(server_id=500, agent_id=5)>, <ServerHasAgent(server_id=500, agent_id=3)>]
2025-09-04 14:59:16,738 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=501, agent_id=2)>, <ServerHasAgent(server_id=501, agent_id=5)>, <ServerHasAgent(server_id=501, agent_id=3)>]
2025-09-04 14:59:16,792 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=502, agent_id=2)>, <ServerHasAgent(server_id=502, agent_id=5)>, <ServerHasAgent(server_id=502, agent_id=3)>]
2025-09-04 14:59:16,824 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=503, agent_id=2)>, <ServerHasAgent(server_id=503, agent_id=5)>, <ServerHasAgent(server_id=503, agent_id=3)>]
2025-09-04 14:59:16,859 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=504, agent_id=2)>, <ServerHasAgent(server_id=504, agent_id=5)>, <ServerHasAgent(server_id=504, agent_id=3)>]
2025-09-04 14:59:16,891 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=505, agent_id=2)>, <ServerHasAgent(server_id=505, agent_id=5)>, <ServerHasAgent(server_id=505, agent_id=3)>]
2025-09-04 14:59:16,926 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=506, agent_id=2)>, <ServerHasAgent(server_id=506, agent_id=5)>, <ServerHasAgent(server_id=506, agent_id=3)>]
2025-09-04 14:59:16,954 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=507, agent_id=2)>, <ServerHasAgent(server_id=507, agent_id=5)>, <ServerHasAgent(server_id=507, agent_id=3)>]
2025-09-04 14:59:16,986 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=508, agent_id=2)>, <ServerHasAgent(server_id=508, agent_id=5)>, <ServerHasAgent(server_id=508, agent_id=3)>]
2025-09-04 14:59:17,023 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=509, agent_id=2)>, <ServerHasAgent(server_id=509, agent_id=5)>, <ServerHasAgent(server_id=509, agent_id=3)>]
2025-09-04 14:59:17,056 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=510, agent_id=2)>, <ServerHasAgent(server_id=510, agent_id=5)>, <ServerHasAgent(server_id=510, agent_id=3)>]
2025-09-04 14:59:17,087 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=511, agent_id=2)>, <ServerHasAgent(server_id=511, agent_id=5)>, <ServerHasAgent(server_id=511, agent_id=3)>]
2025-09-04 14:59:17,121 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=512, agent_id=2)>, <ServerHasAgent(server_id=512, agent_id=5)>, <ServerHasAgent(server_id=512, agent_id=3)>]
2025-09-04 14:59:17,153 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=513, agent_id=2)>, <ServerHasAgent(server_id=513, agent_id=5)>, <ServerHasAgent(server_id=513, agent_id=3)>]
2025-09-04 14:59:17,185 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=514, agent_id=2)>, <ServerHasAgent(server_id=514, agent_id=5)>, <ServerHasAgent(server_id=514, agent_id=3)>]
2025-09-04 14:59:17,215 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=515, agent_id=2)>, <ServerHasAgent(server_id=515, agent_id=5)>, <ServerHasAgent(server_id=515, agent_id=3)>]
2025-09-04 14:59:17,259 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=516, agent_id=2)>, <ServerHasAgent(server_id=516, agent_id=5)>, <ServerHasAgent(server_id=516, agent_id=3)>]
2025-09-04 14:59:17,291 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=517, agent_id=2)>, <ServerHasAgent(server_id=517, agent_id=5)>, <ServerHasAgent(server_id=517, agent_id=3)>]
2025-09-04 14:59:17,328 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=518, agent_id=2)>, <ServerHasAgent(server_id=518, agent_id=5)>, <ServerHasAgent(server_id=518, agent_id=3)>]
2025-09-04 14:59:17,361 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=519, agent_id=2)>, <ServerHasAgent(server_id=519, agent_id=5)>, <ServerHasAgent(server_id=519, agent_id=3)>]
2025-09-04 14:59:17,395 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=520, agent_id=2)>, <ServerHasAgent(server_id=520, agent_id=5)>, <ServerHasAgent(server_id=520, agent_id=3)>]
2025-09-04 14:59:17,424 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=521, agent_id=2)>, <ServerHasAgent(server_id=521, agent_id=5)>, <ServerHasAgent(server_id=521, agent_id=3)>]
2025-09-04 14:59:17,460 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=522, agent_id=2)>, <ServerHasAgent(server_id=522, agent_id=5)>, <ServerHasAgent(server_id=522, agent_id=3)>]
2025-09-04 14:59:17,495 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=523, agent_id=2)>, <ServerHasAgent(server_id=523, agent_id=5)>, <ServerHasAgent(server_id=523, agent_id=3)>]
2025-09-04 14:59:17,527 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=524, agent_id=2)>, <ServerHasAgent(server_id=524, agent_id=5)>, <ServerHasAgent(server_id=524, agent_id=3)>]
2025-09-04 14:59:17,557 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=525, agent_id=2)>, <ServerHasAgent(server_id=525, agent_id=5)>, <ServerHasAgent(server_id=525, agent_id=3)>]
2025-09-04 14:59:17,590 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=526, agent_id=2)>, <ServerHasAgent(server_id=526, agent_id=5)>, <ServerHasAgent(server_id=526, agent_id=3)>]
2025-09-04 14:59:17,622 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=527, agent_id=2)>, <ServerHasAgent(server_id=527, agent_id=5)>, <ServerHasAgent(server_id=527, agent_id=3)>]
2025-09-04 14:59:17,654 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=528, agent_id=2)>, <ServerHasAgent(server_id=528, agent_id=5)>, <ServerHasAgent(server_id=528, agent_id=3)>]
2025-09-04 14:59:17,693 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=529, agent_id=2)>, <ServerHasAgent(server_id=529, agent_id=5)>, <ServerHasAgent(server_id=529, agent_id=3)>]
2025-09-04 14:59:17,723 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=530, agent_id=2)>, <ServerHasAgent(server_id=530, agent_id=5)>, <ServerHasAgent(server_id=530, agent_id=3)>]
2025-09-04 14:59:17,775 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=531, agent_id=2)>, <ServerHasAgent(server_id=531, agent_id=5)>, <ServerHasAgent(server_id=531, agent_id=3)>]
2025-09-04 14:59:17,801 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=532, agent_id=2)>, <ServerHasAgent(server_id=532, agent_id=5)>, <ServerHasAgent(server_id=532, agent_id=3)>]
2025-09-04 14:59:17,831 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=533, agent_id=2)>, <ServerHasAgent(server_id=533, agent_id=5)>, <ServerHasAgent(server_id=533, agent_id=3)>]
2025-09-04 14:59:17,858 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=534, agent_id=2)>, <ServerHasAgent(server_id=534, agent_id=5)>, <ServerHasAgent(server_id=534, agent_id=3)>]
2025-09-04 14:59:17,892 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=535, agent_id=2)>, <ServerHasAgent(server_id=535, agent_id=5)>, <ServerHasAgent(server_id=535, agent_id=3)>]
2025-09-04 14:59:17,924 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=536, agent_id=2)>, <ServerHasAgent(server_id=536, agent_id=5)>, <ServerHasAgent(server_id=536, agent_id=3)>]
2025-09-04 14:59:17,959 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=537, agent_id=2)>, <ServerHasAgent(server_id=537, agent_id=5)>, <ServerHasAgent(server_id=537, agent_id=3)>]
2025-09-04 14:59:17,988 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=538, agent_id=2)>, <ServerHasAgent(server_id=538, agent_id=5)>, <ServerHasAgent(server_id=538, agent_id=3)>]
2025-09-04 14:59:18,019 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=539, agent_id=2)>, <ServerHasAgent(server_id=539, agent_id=5)>, <ServerHasAgent(server_id=539, agent_id=3)>]
2025-09-04 14:59:18,053 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=540, agent_id=2)>, <ServerHasAgent(server_id=540, agent_id=5)>, <ServerHasAgent(server_id=540, agent_id=3)>]
2025-09-04 14:59:18,083 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=541, agent_id=2)>, <ServerHasAgent(server_id=541, agent_id=5)>, <ServerHasAgent(server_id=541, agent_id=3)>]
2025-09-04 14:59:18,111 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=542, agent_id=2)>, <ServerHasAgent(server_id=542, agent_id=5)>, <ServerHasAgent(server_id=542, agent_id=3)>]
2025-09-04 14:59:18,141 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=543, agent_id=2)>, <ServerHasAgent(server_id=543, agent_id=5)>, <ServerHasAgent(server_id=543, agent_id=3)>]
2025-09-04 14:59:18,174 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=544, agent_id=2)>, <ServerHasAgent(server_id=544, agent_id=5)>, <ServerHasAgent(server_id=544, agent_id=3)>]
2025-09-04 14:59:18,198 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=545, agent_id=2)>, <ServerHasAgent(server_id=545, agent_id=5)>, <ServerHasAgent(server_id=545, agent_id=3)>]
2025-09-04 14:59:18,223 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=546, agent_id=2)>, <ServerHasAgent(server_id=546, agent_id=5)>, <ServerHasAgent(server_id=546, agent_id=3)>]
2025-09-04 14:59:18,260 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=547, agent_id=2)>, <ServerHasAgent(server_id=547, agent_id=5)>, <ServerHasAgent(server_id=547, agent_id=3)>]
2025-09-04 14:59:18,290 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=548, agent_id=2)>, <ServerHasAgent(server_id=548, agent_id=5)>, <ServerHasAgent(server_id=548, agent_id=3)>]
2025-09-04 14:59:18,318 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=549, agent_id=2)>, <ServerHasAgent(server_id=549, agent_id=5)>, <ServerHasAgent(server_id=549, agent_id=3)>]
2025-09-04 14:59:18,344 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=550, agent_id=2)>, <ServerHasAgent(server_id=550, agent_id=5)>, <ServerHasAgent(server_id=550, agent_id=3)>]
2025-09-04 14:59:18,370 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=551, agent_id=2)>, <ServerHasAgent(server_id=551, agent_id=5)>, <ServerHasAgent(server_id=551, agent_id=3)>]
2025-09-04 14:59:18,403 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=552, agent_id=2)>, <ServerHasAgent(server_id=552, agent_id=5)>, <ServerHasAgent(server_id=552, agent_id=3)>]
2025-09-04 14:59:18,433 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=553, agent_id=2)>, <ServerHasAgent(server_id=553, agent_id=5)>, <ServerHasAgent(server_id=553, agent_id=3)>]
2025-09-04 14:59:18,466 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=554, agent_id=2)>, <ServerHasAgent(server_id=554, agent_id=5)>, <ServerHasAgent(server_id=554, agent_id=3)>]
2025-09-04 14:59:18,497 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=555, agent_id=2)>, <ServerHasAgent(server_id=555, agent_id=5)>, <ServerHasAgent(server_id=555, agent_id=3)>]
2025-09-04 14:59:18,531 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=556, agent_id=2)>, <ServerHasAgent(server_id=556, agent_id=5)>, <ServerHasAgent(server_id=556, agent_id=3)>]
2025-09-04 14:59:18,563 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=557, agent_id=2)>, <ServerHasAgent(server_id=557, agent_id=5)>, <ServerHasAgent(server_id=557, agent_id=3)>]
2025-09-04 14:59:18,596 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=558, agent_id=2)>, <ServerHasAgent(server_id=558, agent_id=5)>, <ServerHasAgent(server_id=558, agent_id=3)>]
2025-09-04 14:59:18,629 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=559, agent_id=2)>, <ServerHasAgent(server_id=559, agent_id=5)>, <ServerHasAgent(server_id=559, agent_id=3)>]
2025-09-04 14:59:18,659 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=560, agent_id=2)>, <ServerHasAgent(server_id=560, agent_id=5)>, <ServerHasAgent(server_id=560, agent_id=3)>]
2025-09-04 14:59:18,693 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=561, agent_id=2)>, <ServerHasAgent(server_id=561, agent_id=5)>, <ServerHasAgent(server_id=561, agent_id=3)>]
2025-09-04 14:59:18,723 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=562, agent_id=2)>, <ServerHasAgent(server_id=562, agent_id=5)>, <ServerHasAgent(server_id=562, agent_id=3)>]
2025-09-04 14:59:18,754 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=563, agent_id=2)>, <ServerHasAgent(server_id=563, agent_id=5)>, <ServerHasAgent(server_id=563, agent_id=3)>]
2025-09-04 14:59:18,785 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=564, agent_id=2)>, <ServerHasAgent(server_id=564, agent_id=5)>, <ServerHasAgent(server_id=564, agent_id=3)>]
2025-09-04 14:59:18,816 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=565, agent_id=2)>, <ServerHasAgent(server_id=565, agent_id=5)>, <ServerHasAgent(server_id=565, agent_id=3)>]
2025-09-04 14:59:18,849 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=566, agent_id=2)>, <ServerHasAgent(server_id=566, agent_id=5)>, <ServerHasAgent(server_id=566, agent_id=3)>]
2025-09-04 14:59:18,880 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=567, agent_id=2)>, <ServerHasAgent(server_id=567, agent_id=5)>, <ServerHasAgent(server_id=567, agent_id=3)>]
2025-09-04 14:59:18,911 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=568, agent_id=2)>, <ServerHasAgent(server_id=568, agent_id=5)>, <ServerHasAgent(server_id=568, agent_id=3)>]
2025-09-04 14:59:18,952 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=569, agent_id=2)>, <ServerHasAgent(server_id=569, agent_id=5)>, <ServerHasAgent(server_id=569, agent_id=3)>]
2025-09-04 14:59:18,987 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=570, agent_id=2)>, <ServerHasAgent(server_id=570, agent_id=5)>, <ServerHasAgent(server_id=570, agent_id=3)>]
2025-09-04 14:59:19,020 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=571, agent_id=2)>, <ServerHasAgent(server_id=571, agent_id=5)>, <ServerHasAgent(server_id=571, agent_id=3)>]
2025-09-04 14:59:19,047 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=572, agent_id=2)>, <ServerHasAgent(server_id=572, agent_id=5)>, <ServerHasAgent(server_id=572, agent_id=3)>]
2025-09-04 14:59:19,080 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=573, agent_id=2)>, <ServerHasAgent(server_id=573, agent_id=5)>, <ServerHasAgent(server_id=573, agent_id=3)>]
2025-09-04 14:59:19,114 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=574, agent_id=2)>, <ServerHasAgent(server_id=574, agent_id=5)>, <ServerHasAgent(server_id=574, agent_id=3)>]
2025-09-04 14:59:19,145 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=575, agent_id=2)>, <ServerHasAgent(server_id=575, agent_id=5)>, <ServerHasAgent(server_id=575, agent_id=3)>]
2025-09-04 14:59:19,179 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=576, agent_id=2)>, <ServerHasAgent(server_id=576, agent_id=5)>, <ServerHasAgent(server_id=576, agent_id=3)>]
2025-09-04 14:59:19,204 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=577, agent_id=2)>, <ServerHasAgent(server_id=577, agent_id=5)>, <ServerHasAgent(server_id=577, agent_id=3)>]
2025-09-04 14:59:19,228 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=578, agent_id=2)>, <ServerHasAgent(server_id=578, agent_id=5)>, <ServerHasAgent(server_id=578, agent_id=3)>]
2025-09-04 14:59:19,274 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=579, agent_id=2)>, <ServerHasAgent(server_id=579, agent_id=5)>, <ServerHasAgent(server_id=579, agent_id=3)>]
2025-09-04 14:59:19,303 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=580, agent_id=2)>, <ServerHasAgent(server_id=580, agent_id=5)>, <ServerHasAgent(server_id=580, agent_id=3)>]
2025-09-04 14:59:19,327 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=581, agent_id=2)>, <ServerHasAgent(server_id=581, agent_id=5)>, <ServerHasAgent(server_id=581, agent_id=3)>]
2025-09-04 14:59:19,352 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=582, agent_id=2)>, <ServerHasAgent(server_id=582, agent_id=5)>, <ServerHasAgent(server_id=582, agent_id=3)>]
2025-09-04 14:59:19,383 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=583, agent_id=2)>, <ServerHasAgent(server_id=583, agent_id=5)>, <ServerHasAgent(server_id=583, agent_id=3)>]
2025-09-04 14:59:19,412 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=584, agent_id=2)>, <ServerHasAgent(server_id=584, agent_id=5)>, <ServerHasAgent(server_id=584, agent_id=3)>]
2025-09-04 14:59:19,440 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=585, agent_id=2)>, <ServerHasAgent(server_id=585, agent_id=5)>, <ServerHasAgent(server_id=585, agent_id=3)>]
2025-09-04 14:59:19,470 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=586, agent_id=2)>, <ServerHasAgent(server_id=586, agent_id=5)>, <ServerHasAgent(server_id=586, agent_id=3)>]
2025-09-04 14:59:19,502 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=587, agent_id=2)>, <ServerHasAgent(server_id=587, agent_id=5)>, <ServerHasAgent(server_id=587, agent_id=3)>]
2025-09-04 14:59:19,533 - agents.agent_manager - INFO - [<ServerHasAgent(server_id=588, agent_id=2)>, <ServerHasAgent(server_id=588, agent_id=5)>, <ServerHasAgent(server_id=588, agent_id=3)>]
